2020-05-01 00:00:00.000;15;Wetzelsdorf;M;8206
2020-05-01 00:00:00.000;15;Wetzelsdorf;W;9159
2020-05-01 00:00:00.000;16;Straßgang;M;9463
2020-05-01 00:00:00.000;16;Straßgang;W;9789
2020-05-01 00:00:00.000;17;Puntigam;M;5404
2020-05-01 00:00:00.000;17;Puntigam;W;5196
2020-06-01 00:00:00.000;1;Innere Stadt;M;2346
2020-06-01 00:00:00.000;1;Innere Stadt;W;2134
2020-06-01 00:00:00.000;2;St.Leonhard;M;9162
2020-06-01 00:00:00.000;2;St.Leonhard;W;9698
2020-06-01 00:00:00.000;3;Geidorf;M;14227
2020-06-01 00:00:00.000;3;Geidorf;W;16293
2020-06-01 00:00:00.000;4;Lend;M;17888
2020-06-01 00:00:00.000;4;Lend;W;17783
2020-06-01 00:00:00.000;5;Gries;M;18071
2020-06-01 00:00:00.000;5;Gries;W;15701
2020-06-01 00:00:00.000;6;Jakomini;M;19795
2020-06-01 00:00:00.000;6;Jakomini;W;18625
2020-06-01 00:00:00.000;7;Liebenau;M;8308
2020-06-01 00:00:00.000;7;Liebenau;W;8512
2020-06-01 00:00:00.000;8;St.Peter;M;8377
2020-06-01 00:00:00.000;8;St.Peter;W;9115
2020-06-01 00:00:00.000;9;Waltendorf;M;6436
2020-06-01 00:00:00.000;9;Waltendorf;W;7187
2020-06-01 00:00:00.000;10;Ries;M;3189
2020-06-01 00:00:00.000;10;Ries;W;3848
2020-06-01 00:00:00.000;11;Mariatrost;M;5253
2020-06-01 00:00:00.000;11;Mariatrost;W;5768
2020-06-01 00:00:00.000;12;Andritz;M;9825
2020-06-01 00:00:00.000;12;Andritz;W;10719
2020-06-01 00:00:00.000;13;Gösting;M;5959
2020-06-01 00:00:00.000;13;Gösting;W;6203
2020-06-01 00:00:00.000;14;Eggenberg;M;11537
2020-06-01 00:00:00.000;14;Eggenberg;W;11897
2020-06-01 00:00:00.000;15;Wetzelsdorf;M;8198
2020-06-01 00:00:00.000;15;Wetzelsdorf;W;9145
2020-06-01 00:00:00.000;16;Straßgang;M;9483
2020-06-01 00:00:00.000;16;Straßgang;W;9830
2020-06-01 00:00:00.000;17;Puntigam;M;5405
2020-06-01 00:00:00.000;17;Puntigam;W;5184
2020-07-01 00:00:00.000;1;Innere Stadt;M;2312
2020-07-01 00:00:00.000;1;Innere Stadt;W;2103
2020-07-01 00:00:00.000;2;St.Leonhard;M;9141
2020-07-01 00:00:00.000;2;St.Leonhard;W;9628
2020-07-01 00:00:00.000;3;Geidorf;M;14191
2020-07-01 00:00:00.000;3;Geidorf;W;16195
2020-07-01 00:00:00.000;4;Lend;M;17670
2020-07-01 00:00:00.000;4;Lend;W;17557
2020-07-01 00:00:00.000;5;Gries;M;18061
2020-07-01 00:00:00.000;5;Gries;W;15668
2020-07-01 00:00:00.000;6;Jakomini;M;19670
2020-07-01 00:00:00.000;6;Jakomini;W;18553
2020-07-01 00:00:00.000;7;Liebenau;M;8321
2020-07-01 00:00:00.000;7;Liebenau;W;8501
2020-07-01 00:00:00.000;8;St.Peter;M;8391
2020-07-01 00:00:00.000;8;St.Peter;W;9114
2020-07-01 00:00:00.000;9;Waltendorf;M;6448
2020-07-01 00:00:00.000;9;Waltendorf;W;7170
2020-07-01 00:00:00.000;10;Ries;M;3186
2020-07-01 00:00:00.000;10;Ries;W;3858
2020-07-01 00:00:00.000;11;Mariatrost;M;5235
2020-07-01 00:00:00.000;11;Mariatrost;W;5749
2020-07-01 00:00:00.000;12;Andritz;M;9849
2020-07-01 00:00:00.000;12;Andritz;W;10736
2020-07-01 00:00:00.000;13;Gösting;M;5956
2020-07-01 00:00:00.000;13;Gösting;W;6218
2020-07-01 00:00:00.000;14;Eggenberg;M;11522
2020-07-01 00:00:00.000;14;Eggenberg;W;11899
2020-07-01 00:00:00.000;15;Wetzelsdorf;M;8186
2020-07-01 00:00:00.000;15;Wetzelsdorf;W;9156
2020-07-01 00:00:00.000;16;Straßgang;M;9510
2020-07-01 00:00:00.000;16;Straßgang;W;9863
2020-07-01 00:00:00.000;17;Puntigam;M;5420
2020-07-01 00:00:00.000;17;Puntigam;W;5180
2020-08-01 00:00:00.000;1;Innere Stadt;M;2271
2020-08-01 00:00:00.000;1;Innere Stadt;W;2045
2020-08-01 00:00:00.000;2;St.Leonhard;M;9112
2020-08-01 00:00:00.000;2;St.Leonhard;W;9551
2020-08-01 00:00:00.000;3;Geidorf;M;14095
2020-08-01 00:00:00.000;3;Geidorf;W;16056
2020-08-01 00:00:00.000;4;Lend;M;17551
2020-08-01 00:00:00.000;4;Lend;W;17429
2020-08-01 00:00:00.000;5;Gries;M;18105
2020-08-01 00:00:00.000;5;Gries;W;15656
2020-08-01 00:00:00.000;6;Jakomini;M;19539
2020-08-01 00:00:00.000;6;Jakomini;W;18411
2020-08-01 00:00:00.000;7;Liebenau;M;8329
2020-08-01 00:00:00.000;7;Liebenau;W;8492
2020-08-01 00:00:00.000;8;St.Peter;M;8423
2020-08-01 00:00:00.000;8;St.Peter;W;9169
2020-08-01 00:00:00.000;9;Waltendorf;M;6448
2020-08-01 00:00:00.000;9;Waltendorf;W;7201
2020-08-01 00:00:00.000;10;Ries;M;3190
2020-08-01 00:00:00.000;10;Ries;W;3864
2020-08-01 00:00:00.000;11;Mariatrost;M;5258
2020-08-01 00:00:00.000;11;Mariatrost;W;5743
2020-08-01 00:00:00.000;12;Andritz;M;9852
2020-08-01 00:00:00.000;12;Andritz;W;10758
2020-08-01 00:00:00.000;13;Gösting;M;5931
2020-08-01 00:00:00.000;13;Gösting;W;6215
2020-08-01 00:00:00.000;14;Eggenberg;M;11502
2020-08-01 00:00:00.000;14;Eggenberg;W;11895
2020-08-01 00:00:00.000;15;Wetzelsdorf;M;8362
2020-08-01 00:00:00.000;15;Wetzelsdorf;W;9325
2020-08-01 00:00:00.000;16;Straßgang;M;9534
2020-08-01 00:00:00.000;16;Straßgang;W;9857
2020-08-01 00:00:00.000;17;Puntigam;M;5434
2020-08-01 00:00:00.000;17;Puntigam;W;5174
2020-09-01 00:00:00.000;1;Innere Stadt;M;2258
2020-09-01 00:00:00.000;1;Innere Stadt;W;2029
2020-09-01 00:00:00.000;2;St.Leonhard;M;9065
2020-09-01 00:00:00.000;2;St.Leonhard;W;9512
2020-09-01 00:00:00.000;3;Geidorf;M;14009
2020-09-01 00:00:00.000;3;Geidorf;W;15953
2020-09-01 00:00:00.000;4;Lend;M;17418
2020-09-01 00:00:00.000;4;Lend;W;17338
2020-09-01 00:00:00.000;5;Gries;M;18058
2020-09-01 00:00:00.000;5;Gries;W;15677
2020-09-01 00:00:00.000;6;Jakomini;M;19482
2020-09-01 00:00:00.000;6;Jakomini;W;18374
2020-09-01 00:00:00.000;7;Liebenau;M;8350
2020-09-01 00:00:00.000;7;Liebenau;W;8537
2020-09-01 00:00:00.000;8;St.Peter;M;8478
2020-09-01 00:00:00.000;8;St.Peter;W;9183
2020-09-01 00:00:00.000;9;Waltendorf;M;6453
2020-09-01 00:00:00.000;9;Waltendorf;W;7222
2020-09-01 00:00:00.000;10;Ries;M;3192
2020-09-01 00:00:00.000;10;Ries;W;3888
2020-09-01 00:00:00.000;11;Mariatrost;M;5269
2020-09-01 00:00:00.000;11;Mariatrost;W;5736
2020-09-01 00:00:00.000;12;Andritz;M;9902
2020-09-01 00:00:00.000;12;Andritz;W;10800
2020-09-01 00:00:00.000;13;Gösting;M;5922
2020-09-01 00:00:00.000;13;Gösting;W;6213
2020-09-01 00:00:00.000;14;Eggenberg;M;11549
2020-09-01 00:00:00.000;14;Eggenberg;W;11935
2020-09-01 00:00:00.000;15;Wetzelsdorf;M;8416
2020-09-01 00:00:00.000;15;Wetzelsdorf;W;9382
2020-09-01 00:00:00.000;16;Straßgang;M;9573
2020-09-01 00:00:00.000;16;Straßgang;W;9882
2020-09-01 00:00:00.000;17;Puntigam;M;5458
2020-09-01 00:00:00.000;17;Puntigam;W;5172
2020-10-01 00:00:00.000;1;Innere Stadt;M;2306
2020-10-01 00:00:00.000;1;Innere Stadt;W;2110
2020-10-01 00:00:00.000;2;St.Leonhard;M;9098
2020-10-01 00:00:00.000;2;St.Leonhard;W;9583
2020-10-01 00:00:00.000;3;Geidorf;M;14106
2020-10-01 00:00:00.000;3;Geidorf;W;16121
2020-10-01 00:00:00.000;4;Lend;M;17465
2020-10-01 00:00:00.000;4;Lend;W;17417
2020-10-01 00:00:00.000;5;Gries;M;18166
2020-10-01 00:00:00.000;5;Gries;W;15815
2020-10-01 00:00:00.000;6;Jakomini;M;19557
2020-10-01 00:00:00.000;6;Jakomini;W;18504
2020-10-01 00:00:00.000;7;Liebenau;M;8367
2020-10-01 00:00:00.000;7;Liebenau;W;8512
2020-10-01 00:00:00.000;8;St.Peter;M;8522
2020-10-01 00:00:00.000;8;St.Peter;W;9210
2020-10-01 00:00:00.000;9;Waltendorf;M;6464
2020-10-01 00:00:00.000;9;Waltendorf;W;7248
2020-10-01 00:00:00.000;10;Ries;M;3203
2020-10-01 00:00:00.000;10;Ries;W;3907
2020-10-01 00:00:00.000;11;Mariatrost;M;5308
2020-10-01 00:00:00.000;11;Mariatrost;W;5788
2020-10-01 00:00:00.000;12;Andritz;M;9936
2020-10-01 00:00:00.000;12;Andritz;W;10839
2020-10-01 00:00:00.000;13;Gösting;M;5920
2020-10-01 00:00:00.000;13;Gösting;W;6223
2020-10-01 00:00:00.000;14;Eggenberg;M;11600
2020-10-01 00:00:00.000;14;Eggenberg;W;12012
2020-10-01 00:00:00.000;15;Wetzelsdorf;M;8413
2020-10-01 00:00:00.000;15;Wetzelsdorf;W;9388
2020-10-01 00:00:00.000;16;Straßgang;M;9609
2020-10-01 00:00:00.000;16;Straßgang;W;9909
2020-10-01 00:00:00.000;17;Puntigam;M;5471
2020-10-01 00:00:00.000;17;Puntigam;W;5174
2020-11-01 00:00:00.000;1;Innere Stadt;M;2315
2020-11-01 00:00:00.000;1;Innere Stadt;W;2135
2020-11-01 00:00:00.000;2;St.Leonhard;M;9151
2020-11-01 00:00:00.000;2;St.Leonhard;W;9652
2020-11-01 00:00:00.000;3;Geidorf;M;14166
2020-11-01 00:00:00.000;3;Geidorf;W;16253
2020-11-01 00:00:00.000;4;Lend;M;17540
2020-11-01 00:00:00.000;4;Lend;W;17526
2020-11-01 00:00:00.000;5;Gries;M;18265
2020-11-01 00:00:00.000;5;Gries;W;15938
2020-11-01 00:00:00.000;6;Jakomini;M;19640
2020-11-01 00:00:00.000;6;Jakomini;W;18527
2020-11-01 00:00:00.000;7;Liebenau;M;8364
2020-11-01 00:00:00.000;7;Liebenau;W;8526
2020-11-01 00:00:00.000;8;St.Peter;M;8546
2020-11-01 00:00:00.000;8;St.Peter;W;9209
2020-11-01 00:00:00.000;9;Waltendorf;M;6473
2020-11-01 00:00:00.000;9;Waltendorf;W;7279
2020-11-01 00:00:00.000;10;Ries;M;3205
2020-11-01 00:00:00.000;10;Ries;W;3917
2020-11-01 00:00:00.000;11;Mariatrost;M;5309
2020-11-01 00:00:00.000;11;Mariatrost;W;5802
2020-11-01 00:00:00.000;12;Andritz;M;9967
2020-11-01 00:00:00.000;12;Andritz;W;10857
2020-11-01 00:00:00.000;13;Gösting;M;5923
2020-11-01 00:00:00.000;13;Gösting;W;6240
2020-11-01 00:00:00.000;14;Eggenberg;M;11623
2020-11-01 00:00:00.000;14;Eggenberg;W;12082
2020-11-01 00:00:00.000;15;Wetzelsdorf;M;8416
2020-11-01 00:00:00.000;15;Wetzelsdorf;W;9409
2020-11-01 00:00:00.000;16;Straßgang;M;9630
2020-11-01 00:00:00.000;16;Straßgang;W;9908
2020-11-01 00:00:00.000;17;Puntigam;M;5534
2020-11-01 00:00:00.000;17;Puntigam;W;5197
2020-12-01 00:00:00.000;1;Innere Stadt;M;2305
2020-12-01 00:00:00.000;1;Innere Stadt;W;2110
2020-12-01 00:00:00.000;2;St.Leonhard;M;9135
2020-12-01 00:00:00.000;2;St.Leonhard;W;9664
2020-12-01 00:00:00.000;3;Geidorf;M;14150
2020-12-01 00:00:00.000;3;Geidorf;W;16240
2020-12-01 00:00:00.000;4;Lend;M;17524
2020-12-01 00:00:00.000;4;Lend;W;17546
2020-12-01 00:00:00.000;5;Gries;M;18288
2020-12-01 00:00:00.000;5;Gries;W;15929
2020-12-01 00:00:00.000;6;Jakomini;M;19527
2020-12-01 00:00:00.000;6;Jakomini;W;18380
2020-12-01 00:00:00.000;7;Liebenau;M;8378
2020-12-01 00:00:00.000;7;Liebenau;W;8523
2020-12-01 00:00:00.000;8;St.Peter;M;8544
2020-12-01 00:00:00.000;8;St.Peter;W;9221
2020-12-01 00:00:00.000;9;Waltendorf;M;6490
2020-12-01 00:00:00.000;9;Waltendorf;W;7305
2020-12-01 00:00:00.000;10;Ries;M;3212
2020-12-01 00:00:00.000;10;Ries;W;3901
2020-12-01 00:00:00.000;11;Mariatrost;M;5312
2020-12-01 00:00:00.000;11;Mariatrost;W;5809
2020-12-01 00:00:00.000;12;Andritz;M;9987
2020-12-01 00:00:00.000;12;Andritz;W;10906
2020-12-01 00:00:00.000;13;Gösting;M;5955
2020-12-01 00:00:00.000;13;Gösting;W;6249
2020-12-01 00:00:00.000;14;Eggenberg;M;11622
2020-12-01 00:00:00.000;14;Eggenberg;W;12083
2020-12-01 00:00:00.000;15;Wetzelsdorf;M;8435
2020-12-01 00:00:00.000;15;Wetzelsdorf;W;9423
2020-12-01 00:00:00.000;16;Straßgang;M;9653
2020-12-01 00:00:00.000;16;Straßgang;W;9907
2020-12-01 00:00:00.000;17;Puntigam;M;5531
2020-12-01 00:00:00.000;17;Puntigam;W;5211
2021-01-01 00:00:00.000;1;Innere Stadt;M;2295
2021-01-01 00:00:00.000;1;Innere Stadt;W;2114
2021-01-01 00:00:00.000;2;St.Leonhard;M;9113
2021-01-01 00:00:00.000;2;St.Leonhard;W;9658
2021-01-01 00:00:00.000;3;Geidorf;M;14141
2021-01-01 00:00:00.000;3;Geidorf;W;16186
2021-01-01 00:00:00.000;4;Lend;M;17439
2021-01-01 00:00:00.000;4;Lend;W;17450
2021-01-01 00:00:00.000;5;Gries;M;18209
2021-01-01 00:00:00.000;5;Gries;W;15840
2021-01-01 00:00:00.000;6;Jakomini;M;19322
2021-01-01 00:00:00.000;6;Jakomini;W;18184
2021-01-01 00:00:00.000;7;Liebenau;M;8404
2021-01-01 00:00:00.000;7;Liebenau;W;8555
2021-01-01 00:00:00.000;8;St.Peter;M;8539
2021-01-01 00:00:00.000;8;St.Peter;W;9199
2021-01-01 00:00:00.000;9;Waltendorf;M;6494
2021-01-01 00:00:00.000;9;Waltendorf;W;7309
2021-01-01 00:00:00.000;10;Ries;M;3190
2021-01-01 00:00:00.000;10;Ries;W;3877
2021-01-01 00:00:00.000;11;Mariatrost;M;5313
2021-01-01 00:00:00.000;11;Mariatrost;W;5807
2021-01-01 00:00:00.000;12;Andritz;M;10029
2021-01-01 00:00:00.000;12;Andritz;W;10971
2021-01-01 00:00:00.000;13;Gösting;M;5965
2021-01-01 00:00:00.000;13;Gösting;W;6230
2021-01-01 00:00:00.000;14;Eggenberg;M;11602
2021-01-01 00:00:00.000;14;Eggenberg;W;12068
2021-01-01 00:00:00.000;15;Wetzelsdorf;M;8400
2021-01-01 00:00:00.000;15;Wetzelsdorf;W;9387
2021-01-01 00:00:00.000;16;Straßgang;M;9666
2021-01-01 00:00:00.000;16;Straßgang;W;9889
2021-01-01 00:00:00.000;17;Puntigam;M;5525
2021-01-01 00:00:00.000;17;Puntigam;W;5192
2021-02-01 00:00:00.000;1;Innere Stadt;M;2284
2021-02-01 00:00:00.000;1;Innere Stadt;W;2106
2021-02-01 00:00:00.000;2;St.Leonhard;M;9127
2021-02-01 00:00:00.000;2;St.Leonhard;W;9640
2021-02-01 00:00:00.000;3;Geidorf;M;14112
2021-02-01 00:00:00.000;3;Geidorf;W;16156
2021-02-01 00:00:00.000;4;Lend;M;17407
2021-02-01 00:00:00.000;4;Lend;W;17400
2021-02-01 00:00:00.000;5;Gries;M;18164
2021-02-01 00:00:00.000;5;Gries;W;15813
2021-02-01 00:00:00.000;6;Jakomini;M;19242
2021-02-01 00:00:00.000;6;Jakomini;W;18136
2021-02-01 00:00:00.000;7;Liebenau;M;8422
2021-02-01 00:00:00.000;7;Liebenau;W;8559
2021-02-01 00:00:00.000;8;St.Peter;M;8525
2021-02-01 00:00:00.000;8;St.Peter;W;9218
2021-02-01 00:00:00.000;9;Waltendorf;M;6485
2021-02-01 00:00:00.000;9;Waltendorf;W;7319
2021-02-01 00:00:00.000;10;Ries;M;3195
2021-02-01 00:00:00.000;10;Ries;W;3882
2021-02-01 00:00:00.000;11;Mariatrost;M;5314
2021-02-01 00:00:00.000;11;Mariatrost;W;5811
2021-02-01 00:00:00.000;12;Andritz;M;10040
2021-02-01 00:00:00.000;12;Andritz;W;10983
2021-02-01 00:00:00.000;13;Gösting;M;5959
2021-02-01 00:00:00.000;13;Gösting;W;6210
2021-02-01 00:00:00.000;14;Eggenberg;M;11612
2021-02-01 00:00:00.000;14;Eggenberg;W;12085
2021-02-01 00:00:00.000;15;Wetzelsdorf;M;8392
2021-02-01 00:00:00.000;15;Wetzelsdorf;W;9379
2021-02-01 00:00:00.000;16;Straßgang;M;9678
2021-02-01 00:00:00.000;16;Straßgang;W;9906
2021-02-01 00:00:00.000;17;Puntigam;M;5555
2021-02-01 00:00:00.000;17;Puntigam;W;5221
2021-03-01 00:00:00.000;1;Innere Stadt;M;2279
2021-03-01 00:00:00.000;1;Innere Stadt;W;2086
2021-03-01 00:00:00.000;2;St.Leonhard;M;9128
2021-03-01 00:00:00.000;2;St.Leonhard;W;9634
2021-03-01 00:00:00.000;3;Geidorf;M;14070
2021-03-01 00:00:00.000;3;Geidorf;W;16105
2021-03-01 00:00:00.000;4;Lend;M;17418
2021-03-01 00:00:00.000;4;Lend;W;17379
2021-03-01 00:00:00.000;5;Gries;M;18081
2021-03-01 00:00:00.000;5;Gries;W;15758
2021-03-01 00:00:00.000;6;Jakomini;M;19263
2021-03-01 00:00:00.000;6;Jakomini;W;18149
2021-03-01 00:00:00.000;7;Liebenau;M;8433
2021-03-01 00:00:00.000;7;Liebenau;W;8525
2021-03-01 00:00:00.000;8;St.Peter;M;8555
2021-03-01 00:00:00.000;8;St.Peter;W;9260
2021-03-01 00:00:00.000;9;Waltendorf;M;6480
2021-03-01 00:00:00.000;9;Waltendorf;W;7310
2021-03-01 00:00:00.000;10;Ries;M;3193
2021-03-01 00:00:00.000;10;Ries;W;3870
2021-03-01 00:00:00.000;11;Mariatrost;M;5312
2021-03-01 00:00:00.000;11;Mariatrost;W;5822
2021-03-01 00:00:00.000;12;Andritz;M;10059
2021-03-01 00:00:00.000;12;Andritz;W;10985
2021-03-01 00:00:00.000;13;Gösting;M;5949
2021-03-01 00:00:00.000;13;Gösting;W;6184
2021-03-01 00:00:00.000;14;Eggenberg;M;11615
2021-03-01 00:00:00.000;14;Eggenberg;W;12066
2021-03-01 00:00:00.000;15;Wetzelsdorf;M;8383
2021-03-01 00:00:00.000;15;Wetzelsdorf;W;9375
2021-03-01 00:00:00.000;16;Straßgang;M;9673
2021-03-01 00:00:00.000;16;Straßgang;W;9937
2021-03-01 00:00:00.000;17;Puntigam;M;5566
2021-03-01 00:00:00.000;17;Puntigam;W;5234
2021-04-01 00:00:00.000;1;Innere Stadt;M;2285
2021-04-01 00:00:00.000;1;Innere Stadt;W;2088
2021-04-01 00:00:00.000;2;St.Leonhard;M;9125
2021-04-01 00:00:00.000;2;St.Leonhard;W;9634
2021-04-01 00:00:00.000;3;Geidorf;M;14076
2021-04-01 00:00:00.000;3;Geidorf;W;16104
2021-04-01 00:00:00.000;4;Lend;M;17485
2021-04-01 00:00:00.000;4;Lend;W;17412
2021-04-01 00:00:00.000;5;Gries;M;18055
2021-04-01 00:00:00.000;5;Gries;W;15747
2021-04-01 00:00:00.000;6;Jakomini;M;19234
2021-04-01 00:00:00.000;6;Jakomini;W;18146
2021-04-01 00:00:00.000;7;Liebenau;M;8447
2021-04-01 00:00:00.000;7;Liebenau;W;8553
2021-04-01 00:00:00.000;8;St.Peter;M;8561
2021-04-01 00:00:00.000;8;St.Peter;W;9254
2021-04-01 00:00:00.000;9;Waltendorf;M;6476
2021-04-01 00:00:00.000;9;Waltendorf;W;7299
2021-04-01 00:00:00.000;10;Ries;M;3172
2021-04-01 00:00:00.000;10;Ries;W;3855
2021-04-01 00:00:00.000;11;Mariatrost;M;5338
2021-04-01 00:00:00.000;11;Mariatrost;W;5826
2021-04-01 00:00:00.000;12;Andritz;M;10083
2021-04-01 00:00:00.000;12;Andritz;W;10999
2021-04-01 00:00:00.000;13;Gösting;M;5956
2021-04-01 00:00:00.000;13;Gösting;W;6179
2021-04-01 00:00:00.000;14;Eggenberg;M;11577
2021-04-01 00:00:00.000;14;Eggenberg;W;12064
2021-04-01 00:00:00.000;15;Wetzelsdorf;M;8414
2021-04-01 00:00:00.000;15;Wetzelsdorf;W;9409
2021-04-01 00:00:00.000;16;Straßgang;M;9698
2021-04-01 00:00:00.000;16;Straßgang;W;9953
2021-04-01 00:00:00.000;17;Puntigam;M;5553
2021-04-01 00:00:00.000;17;Puntigam;W;5204
2021-05-01 00:00:00.000;1;Innere Stadt;M;2268
2021-05-01 00:00:00.000;1;Innere Stadt;W;2077
2021-05-01 00:00:00.000;2;St.Leonhard;M;9111
2021-05-01 00:00:00.000;2;St.Leonhard;W;9608
2021-05-01 00:00:00.000;3;Geidorf;M;14064
2021-05-01 00:00:00.000;3;Geidorf;W;16081
2021-05-01 00:00:00.000;4;Lend;M;17485
2021-05-01 00:00:00.000;4;Lend;W;17408
2021-05-01 00:00:00.000;5;Gries;M;18065
2021-05-01 00:00:00.000;5;Gries;W;15698
2021-05-01 00:00:00.000;6;Jakomini;M;19213
2021-05-01 00:00:00.000;6;Jakomini;W;18124
2021-05-01 00:00:00.000;7;Liebenau;M;8452
2021-05-01 00:00:00.000;7;Liebenau;W;8566
2021-05-01 00:00:00.000;8;St.Peter;M;8570
2021-05-01 00:00:00.000;8;St.Peter;W;9287
2021-05-01 00:00:00.000;9;Waltendorf;M;6481
2021-05-01 00:00:00.000;9;Waltendorf;W;7309
2021-05-01 00:00:00.000;10;Ries;M;3177
2021-05-01 00:00:00.000;10;Ries;W;3856
2021-05-01 00:00:00.000;11;Mariatrost;M;5344
2021-05-01 00:00:00.000;11;Mariatrost;W;5836
2021-05-01 00:00:00.000;12;Andritz;M;10137
2021-05-01 00:00:00.000;12;Andritz;W;11004
2021-05-01 00:00:00.000;13;Gösting;M;5937
2021-05-01 00:00:00.000;13;Gösting;W;6165
2021-05-01 00:00:00.000;14;Eggenberg;M;11558
2021-05-01 00:00:00.000;14;Eggenberg;W;12039
2021-05-01 00:00:00.000;15;Wetzelsdorf;M;8434
2021-05-01 00:00:00.000;15;Wetzelsdorf;W;9410
2021-05-01 00:00:00.000;16;Straßgang;M;9679
2021-05-01 00:00:00.000;16;Straßgang;W;9942
2021-05-01 00:00:00.000;17;Puntigam;M;5563
2021-05-01 00:00:00.000;17;Puntigam;W;5217
2021-06-01 00:00:00.000;1;Innere Stadt;M;2268
2021-06-01 00:00:00.000;1;Innere Stadt;W;2075
2021-06-01 00:00:00.000;2;St.Leonhard;M;9088
2021-06-01 00:00:00.000;2;St.Leonhard;W;9585
2021-06-01 00:00:00.000;3;Geidorf;M;13998
2021-06-01 00:00:00.000;3;Geidorf;W;16058
2021-06-01 00:00:00.000;4;Lend;M;17504
2021-06-01 00:00:00.000;4;Lend;W;17376
2021-06-01 00:00:00.000;5;Gries;M;18074
2021-06-01 00:00:00.000;5;Gries;W;15685
2021-06-01 00:00:00.000;6;Jakomini;M;19155
2021-06-01 00:00:00.000;6;Jakomini;W;18097
2021-06-01 00:00:00.000;7;Liebenau;M;8457
2021-06-01 00:00:00.000;7;Liebenau;W;8565
2021-06-01 00:00:00.000;8;St.Peter;M;8576
2021-06-01 00:00:00.000;8;St.Peter;W;9299
2021-06-01 00:00:00.000;9;Waltendorf;M;6480
2021-06-01 00:00:00.000;9;Waltendorf;W;7327
2021-06-01 00:00:00.000;10;Ries;M;3161
2021-06-01 00:00:00.000;10;Ries;W;3836
2021-06-01 00:00:00.000;11;Mariatrost;M;5263
2021-06-01 00:00:00.000;11;Mariatrost;W;5769
2021-06-01 00:00:00.000;12;Andritz;M;10117
2021-06-01 00:00:00.000;12;Andritz;W;10999
2021-06-01 00:00:00.000;13;Gösting;M;5949
2021-06-01 00:00:00.000;13;Gösting;W;6150
2021-06-01 00:00:00.000;14;Eggenberg;M;11500
2021-06-01 00:00:00.000;14;Eggenberg;W;12012
2021-06-01 00:00:00.000;15;Wetzelsdorf;M;8459
2021-06-01 00:00:00.000;15;Wetzelsdorf;W;9431
2021-06-01 00:00:00.000;16;Straßgang;M;9689
2021-06-01 00:00:00.000;16;Straßgang;W;9962
2021-06-01 00:00:00.000;17;Puntigam;M;5562
2021-06-01 00:00:00.000;17;Puntigam;W;5198
2021-07-01 00:00:00.000;1;Innere Stadt;M;2242
2021-07-01 00:00:00.000;1;Innere Stadt;W;2041
2021-07-01 00:00:00.000;2;St.Leonhard;M;9055
2021-07-01 00:00:00.000;2;St.Leonhard;W;9571
2021-07-01 00:00:00.000;3;Geidorf;M;13957
2021-07-01 00:00:00.000;3;Geidorf;W;16009
2021-07-01 00:00:00.000;4;Lend;M;17481
2021-07-01 00:00:00.000;4;Lend;W;17298
2021-07-01 00:00:00.000;5;Gries;M;18029
2021-07-01 00:00:00.000;5;Gries;W;15670
2021-07-01 00:00:00.000;6;Jakomini;M;19037
2021-07-01 00:00:00.000;6;Jakomini;W;17999
2021-07-01 00:00:00.000;7;Liebenau;M;8454
2021-07-01 00:00:00.000;7;Liebenau;W;8541
2021-07-01 00:00:00.000;8;St.Peter;M;8546
2021-07-01 00:00:00.000;8;St.Peter;W;9315
2021-07-01 00:00:00.000;9;Waltendorf;M;6476
2021-07-01 00:00:00.000;9;Waltendorf;W;7313
2021-07-01 00:00:00.000;10;Ries;M;3151
2021-07-01 00:00:00.000;10;Ries;W;3835
2021-07-01 00:00:00.000;11;Mariatrost;M;5248
2021-07-01 00:00:00.000;11;Mariatrost;W;5742
2021-07-01 00:00:00.000;12;Andritz;M;10122
2021-07-01 00:00:00.000;12;Andritz;W;11018
2021-07-01 00:00:00.000;13;Gösting;M;5942
2021-07-01 00:00:00.000;13;Gösting;W;6143
2021-07-01 00:00:00.000;14;Eggenberg;M;11535
2021-07-01 00:00:00.000;14;Eggenberg;W;12029
2021-07-01 00:00:00.000;15;Wetzelsdorf;M;8469
2021-07-01 00:00:00.000;15;Wetzelsdorf;W;9443
2021-07-01 00:00:00.000;16;Straßgang;M;9702
2021-07-01 00:00:00.000;16;Straßgang;W;9958
2021-07-01 00:00:00.000;17;Puntigam;M;5563
2021-07-01 00:00:00.000;17;Puntigam;W;5191
2021-08-01 00:00:00.000;1;Innere Stadt;M;2206
2021-08-01 00:00:00.000;1;Innere Stadt;W;1983
2021-08-01 00:00:00.000;2;St.Leonhard;M;8988
2021-08-01 00:00:00.000;2;St.Leonhard;W;9520
2021-08-01 00:00:00.000;3;Geidorf;M;13862
2021-08-01 00:00:00.000;3;Geidorf;W;15894
2021-08-01 00:00:00.000;4;Lend;M;17437
2021-08-01 00:00:00.000;4;Lend;W;17267
2021-08-01 00:00:00.000;5;Gries;M;18010
2021-08-01 00:00:00.000;5;Gries;W;15645
2021-08-01 00:00:00.000;6;Jakomini;M;18921
2021-08-01 00:00:00.000;6;Jakomini;U;1
2021-08-01 00:00:00.000;6;Jakomini;W;17905
2021-08-01 00:00:00.000;7;Liebenau;M;8487
